NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1
250.4085285249023,0.0,0.0,0.0
249.42741251062512,0.0,0.0,0.0
217.66421702712427,0.0,0.0,0.0
189.006139638782,0.0,0.0,0.0
170.47834760513305,0.0,0.0,0.0
159.76119365412006,0.0,0.0,0.0
156.16957317900852,0.0,0.0,0.0
156.16957317900852,0.0,0.0,0.0
156.16957317900852,0.0,0.0,0.0
156.16957317900852,0.0,0.0,0.0
175.94887306314658,0.0,0.0,0.0
175.94887306314658,0.0,0.0,0.0
173.03050227544517,0.0,0.0,0.0
149.0517500670302,0.0,0.0,0.0
113.61364667466036,0.0,0.0,0.0
60.44617298034149,0.0,0.0,0.0
59.056198118360314,0.0,0.0,0.0
58.643565926049654,0.0,0.0,0.0
58.28259088413961,0.0,0.0,0.0
58.28259088413961,0.0,0.0,0.0
58.28259088413961,0.0,0.0,0.0
58.82111277074776,0.0,0.0,0.0
119.67753742323846,0.0,0.0,0.0
137.52061623521828,0.0,0.0,0.0
136.0483538203789,0.0,0.0,0.0
114.62132165837272,0.0,0.0,0.0
93.57268764915854,0.0,0.0,0.0
73.90506468580837,0.0,0.0,0.0
60.66550190518375,0.0,0.0,0.0
56.44418667555944,0.0,0.0,0.0
56.44418667555944,0.0,0.0,0.0
56.44418667555944,0.0,0.0,0.0
69.42273543345851,0.0,0.0,0.0
102.24028720664626,0.0,0.0,0.0
122.94363587330209,0.0,0.0,0.0
122.94363587330209,0.0,0.0,0.0
114.63895595330165,0.0,0.0,0.0
85.58362324017935,0.0,0.0,0.0
85.58362324017935,0.0,0.0,0.0
85.58362324017935,0.0,0.0,0.0
85.58362324017935,0.0,0.0,0.0
100.86967176071563,0.0,0.0,0.0
116.78070089131957,0.0,0.0,0.0
116.78070089131957,0.0,0.0,0.0
170.01170141680785,0.0,0.0,0.0
170.01170141680785,0.0,0.0,0.0
196.76423172886527,0.0,0.0,0.0
196.76423172886527,0.0,0.0,0.0
177.37801280606067,0.0,0.0,0.0
146.64130311406893,0.0,0.0,0.0
128.3233674816296,0.0,0.0,0.0
110.88141606467967,0.0,0.0,0.0
110.88141606467967,0.0,0.0,0.0
110.88141606467967,0.0,0.0,0.0
110.88141606467967,0.0,0.0,0.0
110.88141606467967,0.0,0.0,0.0
150.39525399003014,0.0,0.0,0.0
150.39525399003014,0.0,0.0,0.0
167.3374761247375,0.0,0.0,0.0
167.3374761247375,0.0,0.0,0.0
167.3374761247375,0.0,0.0,0.0
167.3374761247375,0.0,0.0,0.0
167.3374761247375,0.0,0.0,0.0
167.3374761247375,0.0,0.0,0.0
167.3374761247375,0.0,0.0,0.0
167.3374761247375,0.0,0.0,0.0
167.3374761247375,0.0,0.0,0.0
167.3374761247375,0.0,0.0,0.0
167.3374761247375,0.0,0.0,0.0
175.6468077677524,0.0,0.0,0.0
247.47791154572155,0.0,0.0,0.0
247.47791154572155,0.0,0.0,0.0
247.47791154572155,0.0,0.0,0.0
224.9800044048041,0.0,0.0,0.0
194.9035632060852,0.0,0.0,0.0
161.52474902100323,0.0,0.0,0.0
124.78059267689204,0.0,0.0,0.0
84.66378536119977,0.0,0.0,0.0
62.958466129930024,0.0,0.0,0.0
49.6814128378642,0.0,0.0,0.0
49.6814128378642,0.0,0.0,0.0
49.6814128378642,0.0,0.0,0.0
50.831679762383395,0.0,0.0,0.0
52.44939545968373,0.0,0.0,0.0
67.88159902329689,0.0,0.0,0.0
72.60582780507738,0.0,0.0,0.0
68.518594534827,0.0,0.0,0.0
68.518594534827,0.0,0.0,0.0
68.518594534827,0.0,0.0,0.0
73.65721341862184,0.0,0.0,0.0
82.00034704819589,0.0,0.0,0.0
82.00034704819589,0.0,0.0,0.0
82.00034704819589,0.0,0.0,0.0
128.04733305489177,0.0,0.0,0.0
159.10952386608506,0.0,0.0,0.0
159.10952386608506,0.0,0.0,0.0
159.10952386608506,0.0,0.0,0.0
141.58496850002683,0.0,0.0,0.0
122.9527414529324,0.0,0.0,0.0
122.9527414529324,0.0,0.0,0.0
122.9527414529324,0.0,0.0,0.0
122.9527414529324,0.0,0.0,0.0
122.9527414529324,0.0,0.0,0.0
157.65767391166995,0.0,0.0,0.0
190.8291941815156,0.0,0.0,0.0
227.55970869632222,0.0,0.0,0.0
227.55970869632222,0.0,0.0,0.0
227.55970869632222,0.0,0.0,0.0
227.55970869632222,0.0,0.0,0.0
212.009284036026,0.0,0.0,0.0
194.95850460178679,0.0,0.0,0.0
182.16752321137113,0.0,0.0,0.0
156.13149591583806,0.0,0.0,0.0
156.13149591583806,0.0,0.0,0.0
156.13149591583806,0.0,0.0,0.0
156.13149591583806,0.0,0.0,0.0
156.13149591583806,0.0,0.0,0.0
156.13149591583806,0.0,0.0,0.0
225.56656304274955,0.0,0.0,0.0
243.36723402238104,0.0,0.0,0.0
243.36723402238104,0.0,0.0,0.0
243.36723402238104,0.0,0.0,0.0
229.83487130415213,0.0,0.0,0.0
213.94373095731652,0.0,0.0,0.0
206.57678740094724,0.0,0.0,0.0
206.57678740094724,0.0,0.0,0.0
206.57678740094724,0.0,0.0,0.0
206.57678740094724,0.0,0.0,0.0
206.57678740094724,0.0,0.0,0.0
236.60224526325848,0.0,0.0,0.0
236.60224526325848,0.0,0.0,0.0
236.60224526325848,0.0,0.0,0.0
236.60224526325848,0.0,0.0,0.0
192.53662269220496,0.0,0.0,0.0
174.0314429807826,0.0,0.0,0.0
151.82314593388125,0.0,0.0,0.0
144.93878333689588,0.0,0.0,0.0
142.1880216789765,0.0,0.0,0.0
135.33339050406013,0.0,0.0,0.0
135.33339050406013,0.0,0.0,0.0
135.33339050406013,0.0,0.0,0.0
135.33339050406013,0.0,0.0,0.0
201.48500943004134,0.0,0.0,0.0
218.46824993455417,0.0,0.0,0.0
218.46824993455417,0.0,0.0,0.0
191.14121978823687,0.0,0.0,0.0
162.95367940937274,0.0,0.0,0.0
150.3346795926433,0.0,0.0,0.0
150.3346795926433,0.0,0.0,0.0
150.3346795926433,0.0,0.0,0.0
150.3346795926433,0.0,0.0,0.0
150.3346795926433,0.0,0.0,0.0
195.3791348388264,0.0,0.0,0.0
195.3791348388264,0.0,0.0,0.0
195.3791348388264,0.0,0.0,0.0
195.3791348388264,0.0,0.0,0.0
157.95272447640863,0.0,0.0,0.0
94.62174123605837,0.0,0.0,0.0
74.21882312499754,0.0,0.0,0.0
70.35665468970424,0.0,0.0,0.0
70.35665468970424,0.0,0.0,0.0
70.35665468970424,0.0,0.0,0.0
70.35665468970424,0.0,0.0,0.0
70.35665468970424,0.0,0.0,0.0
70.35665468970424,0.0,0.0,0.0
70.35665468970424,0.0,0.0,0.0
127.84475943508438,0.0,0.0,0.0
143.48379956451504,0.0,0.0,0.0
118.03685083034263,0.0,0.0,0.0
73.12714487481078,0.0,0.0,0.0
51.943230387065135,0.0,0.0,0.0
49.7072945389905,0.0,0.0,0.0
48.77688457164815,0.0,0.0,0.0
48.77688457164815,0.0,0.0,0.0
48.77688457164815,0.0,0.0,0.0
50.52187748743098,0.0,0.0,0.0
57.17533740251678,0.0,0.0,0.0
76.54141222666898,0.0,0.0,0.0
84.08006280424298,0.0,0.0,0.0
84.08006280424298,0.0,0.0,0.0
60.26524419241883,0.0,0.0,0.0
60.26524419241883,0.537592534508681,0.0,0.0
60.2057119047521,0.537592534508681,0.0,0.0
60.047365394721936,0.537592534508681,0.0,0.0
60.047365394721936,0.537592534508681,0.0,0.0
60.047365394721936,0.537592534508681,0.0,0.0
60.047365394721936,0.591857259538493,0.0,0.0
60.047365394721936,0.313950748710261,0.0,0.0
60.047365394721936,0.313950748710261,0.0,0.0
60.10246635514924,0.313950748710261,0.0,0.0
67.88480081524655,0.313950748710261,0.0,0.0
75.78344964918709,0.313950748710261,0.0,0.0
64.74055086886203,0.313950748710261,0.0,0.0
56.33452567874203,0.313950748710261,0.0,0.0
52.78523256343151,0.313950748710261,0.0,0.0
50.23093491620921,0.313950748710261,0.0,0.0
48.534914729036664,0.313950748710261,0.0,0.0
48.392280992885155,0.0,0.0,0.0
48.392280992885155,0.0,0.0,0.0
48.392280992885155,0.0,0.0,0.0
51.09257805992389,0.0,0.0,0.0
54.59734539913593,0.0,0.0,0.0
78.34360760595003,0.0,0.0,0.0
96.69893007019985,0.0,0.0,0.0
96.69893007019985,0.0,0.0,0.0
96.69893007019985,0.0,0.0,0.0
96.69893007019985,0.0,0.0,0.0
96.69893007019985,0.0,0.0,0.0
96.69893007019985,0.0,0.0,0.0
96.69893007019985,0.0,0.0,0.0
118.5363045355484,0.0,0.0,0.0
118.5363045355484,0.0,0.0,0.0
118.5363045355484,0.0,0.0,0.0
118.5363045355484,0.0,0.0,0.0
178.4097161123676,0.0,0.0,0.0
212.87736051435078,0.0,0.0,0.0
212.87736051435078,0.0,0.0,0.0
212.87736051435078,0.0,0.0,0.0
204.51884574446822,0.0,0.0,0.0
188.18819571845782,0.0,0.0,0.0
168.40419006047463,0.0,0.0,0.0
143.43090130851877,0.0,0.0,0.0
143.43090130851877,0.0,0.0,0.0
143.43090130851877,0.0,0.0,0.0
143.43090130851877,0.0,0.0,0.0
143.43090130851877,0.0,0.0,0.0
173.42795470142286,0.0,0.0,0.0
173.42795470142286,0.0,0.0,0.0
209.40179871531467,0.0,0.0,0.0
209.40179871531467,0.0,0.0,0.0
209.40179871531467,0.0,0.0,0.0
209.40179871531467,0.0,0.0,0.0
209.40179871531467,0.0,0.0,0.0
209.06983158990886,0.0,0.0,0.0
198.68350166884574,0.0,0.0,0.0
194.50880228986458,0.0,0.0,0.0
194.50880228986458,0.0,0.0,0.0
194.50880228986458,0.0,0.0,0.0
194.50880228986458,0.0,0.0,0.0
210.68275205454452,0.0,0.0,0.0
205.1235114411325,0.0,0.0,0.0
154.6907629033111,0.0,0.0,0.0
132.98971645593943,0.0,0.0,0.0
132.98971645593943,0.0,0.0,0.0
132.98971645593943,0.0,0.0,0.0
132.98971645593943,0.0,0.0,0.0
132.98971645593943,0.0,0.0,0.0
132.98971645593943,0.0,0.0,0.0
173.37215808377363,0.0,0.0,0.0
173.37215808377363,0.0,0.0,0.0
173.37215808377363,0.0,0.0,0.0
178.68620644372513,0.0,0.0,0.0
196.15905140606657,0.0,0.0,0.0
196.15905140606657,0.0,0.0,0.0
192.13070289234855,0.0,0.0,0.0
182.70378728454207,0.0,0.0,0.0
165.9165418224778,0.0,0.0,0.0
147.77790276167693,0.0,0.0,0.0
139.87010509999197,0.0,0.0,0.0
95.77557274455442,0.0,0.0,0.0
95.77557274455442,0.0,0.0,0.0
95.77557274455442,0.0,0.0,0.0
95.77557274455442,0.0,0.0,0.0
132.28930626201534,0.0,0.0,0.0
127.79230295697911,0.0,0.0,0.0
88.09635165509941,0.0,0.0,0.0
55.721077486144466,0.0,0.0,0.0
52.27896748906986,0.0,0.0,0.0
50.42243512911897,0.0,0.0,0.0
50.30247053809791,0.0,0.0,0.0
50.30247053809791,0.0,0.0,0.0
50.30247053809791,0.0,0.0,0.0
55.50649318232081,0.0,0.0,0.0
89.19532542167406,0.0,0.0,0.0
89.19532542167406,0.0,0.0,0.0
89.19532542167406,0.0,0.0,0.0
66.3217184881817,0.0,0.0,0.0
65.50136670970357,0.0,0.0,0.0
65.50136670970357,0.0,0.0,0.0
65.50136670970357,0.0,0.0,0.0
66.80488318041122,0.0,0.0,0.0
67.79118787201645,0.0,0.0,0.0
68.3301785167952,0.0,0.0,0.0
71.52000092025784,0.0,0.0,0.0
85.02190937084326,0.0,0.0,0.0
100.12139626942333,0.0,0.0,0.0
134.95594866022896,0.0,0.0,0.0
197.04700573154508,0.0,0.0,0.0
197.04700573154508,0.0,0.0,0.0
159.58029763369362,0.0,0.0,0.0
111.29279225152403,0.0,0.0,0.0
111.29279225152403,0.0,0.0,0.0
111.29279225152403,0.0,0.0,0.0
111.29279225152403,0.0,0.0,0.0
111.29279225152403,0.0,0.0,0.0
111.70515356482412,0.0,0.0,0.0
158.88587378554124,0.0,0.0,0.0
180.26214923680217,0.0,0.0,0.0
180.26214923680217,0.0,0.0,0.0
180.26214923680217,0.0,0.0,0.0
170.15376361007088,0.0,0.0,0.0
129.17298703675172,0.0,0.0,0.0
129.17298703675172,0.0,0.0,0.0
129.17298703675172,0.0,0.0,0.0
129.17298703675172,0.0,0.0,0.0
129.17298703675172,0.0,0.0,0.0
153.97657165917445,0.0,0.0,0.0
153.97657165917445,0.0,0.0,0.0
153.97657165917445,0.0,0.0,0.0
153.97657165917445,0.0,0.0,0.0
230.77548527050817,0.0,0.0,0.0
254.42981467958793,0.0,0.0,0.0
254.42981467958793,0.0,0.0,0.0
254.42981467958793,0.0,0.0,0.0
204.3107191733859,0.0,0.0,0.0
155.59537238376168,0.0,0.0,0.0
126.25121240822718,0.0,0.0,0.0
120.49917289254692,0.0,0.0,0.0
120.49917289254692,0.0,0.0,0.0
120.49917289254692,0.0,0.0,0.0
129.14938595765472,0.0,0.0,0.0
159.155495458777,0.0,0.0,0.0
159.155495458777,0.0,0.0,0.0
159.155495458777,0.0,0.0,0.0
122.15821642087113,0.0,0.0,0.0
86.91787756448267,0.0,0.0,0.0
65.43075694220714,0.0,0.0,0.0
60.1330543883084,0.0,0.0,0.0
60.1330543883084,0.0,0.0,0.0
60.1330543883084,0.0,0.0,0.0
60.95623123654329,0.0,0.0,0.0
67.61100350196996,0.0,0.0,0.0
67.61100350196996,0.0,0.0,0.0
67.61100350196996,0.0,0.0,0.0
109.45948461682285,0.0,0.0,0.0
135.69262931966972,0.0,0.0,0.0
108.04387003709459,0.0,0.0,0.0
68.08162581769975,0.0,0.0,0.0
51.35532638971104,0.0,0.0,0.0
48.678548482618766,0.0,0.0,0.0
47.17241910530357,0.0,0.0,0.0
47.17241910530357,0.0,0.0,0.0
47.17241910530357,0.0,0.0,0.0
48.48074503484161,0.0,0.0,0.0
56.147871386824065,0.0,0.0,0.0
88.23245037647762,0.0,0.0,0.0
95.50467851575219,0.0,0.0,0.0
96.3002181063126,0.0,0.0,0.0
60.488579335221566,0.0,0.0,0.0
60.488579335221566,0.0,0.0,0.0
60.488579335221566,0.0,0.0,0.0
60.488579335221566,1.7972747298394178,0.0,0.0
61.48595921987089,1.7972747298394178,0.0,0.0
62.489307958559266,1.7972747298394178,0.0,0.0
64.00651565397308,1.7972747298394178,0.0,0.0
64.00651565397308,1.797274729839321,0.0,0.0
64.00651565397308,0.993927573914686,0.0,0.0
64.00651565397308,0.0,0.0,0.0
89.6812819875393,0.0,0.0,0.0
126.97478521460208,0.0,0.0,0.0
111.3067658197261,0.0,0.0,0.0
69.27416335874182,0.0,0.0,0.0
52.64872393404257,0.0,0.0,0.0
49.64474657375952,0.0,0.0,0.0
47.743179053831426,0.0,0.0,0.0
47.743179053831426,0.0,0.0,0.0
47.743179053831426,0.0,0.0,0.0
48.031260151451626,0.33435075577841084,0.0,0.0
52.19099203190442,0.33435075577841084,0.0,0.0
68.40824996551534,0.33435075577841084,0.0,0.0
71.8675324562542,0.33435075577841084,0.0,0.0
71.8675324562542,10.300277667449942,0.0,0.0
57.59139083451535,10.300277667449942,0.0,0.0
57.59139083451535,10.300277667449942,0.0,0.0
57.59139083451535,12.114083081193655,0.0,0.0
57.59139083451535,14.013965602769545,0.0,0.0
57.59139083451535,16.97680783424433,0.0,0.0
57.59139083451535,19.03864697625851,0.0,0.0
57.59139083451535,20.756853608241016,0.0,0.0
57.59139083451535,21.33849857861208,0.0,0.0
57.59139083451535,19.292572974969673,0.0,0.0
57.59139083451535,17.034143592995026,0.0,0.0
57.59139083451535,17.034143592995026,0.0,0.0
76.70379305791015,17.034143592995026,0.0,0.0
76.70379305791015,0.0,0.0,0.0
69.93445161599399,0.0,0.0,0.0
55.816729153383505,0.0,0.0,0.0
52.47468965056954,0.0,0.0,0.0
50.19144047780855,0.0,0.0,0.0
48.95545643421266,0.0,0.0,0.0
48.95545643421266,0.0,0.0,0.0
48.95545643421266,0.0,0.0,0.0
63.23353260580932,0.0,0.0,0.0
97.92719237466318,0.0,0.0,0.0
132.74867320247503,0.0,0.0,0.0
172.23318856880707,0.0,0.0,0.0
172.23318856880707,0.0,0.0,0.0
196.86550370289783,0.0,0.0,0.0
196.86550370289783,0.0,0.0,0.0
196.86550370289783,0.0,0.0,0.0
196.86550370289783,0.0,0.0,0.0
229.23298333695647,0.0,0.0,0.0
229.23298333695647,0.0,0.0,0.0
229.23298333695647,0.0,0.0,0.0
229.23298333695647,0.0,0.0,0.0
229.23298333695647,0.0,0.0,0.0
229.23298333695647,0.0,0.0,0.0
229.23298333695647,0.0,0.0,0.0
210.50565105814061,0.0,0.0,0.0
142.52899517981075,0.0,0.0,0.0
94.55208651732381,0.0,0.0,0.0
71.34943096861527,0.0,0.0,0.0
71.34943096861527,0.0,0.0,0.0
71.34943096861527,0.0,0.0,0.0
94.71858238478103,0.0,0.0,0.0
103.10162661368653,0.0,0.0,0.0
131.78316889141215,0.0,0.0,0.0
131.78316889141215,0.0,0.0,0.0
157.30653368104612,0.0,0.0,0.0
157.30653368104612,0.0,0.0,0.0
157.30653368104612,0.0,0.0,0.0
157.30653368104612,0.0,0.0,0.0
157.30653368104612,0.0,0.0,0.0
157.30653368104612,0.0,0.0,0.0
157.30653368104612,0.0,0.0,0.0
151.09214972502338,0.0,0.0,0.0
136.47059533606162,0.0,0.0,0.0
136.47059533606162,0.0,0.0,0.0
136.47059533606162,0.0,0.0,0.0
136.47059533606162,0.0,0.0,0.0
188.23103460616022,0.0,0.0,0.0
200.38100286505482,0.0,0.0,0.0
200.38100286505482,0.0,0.0,0.0
174.55155457935155,0.0,0.0,0.0
112.60407601014688,0.0,0.0,0.0
80.85221357126724,0.0,0.0,0.0
61.44709564126325,0.0,0.0,0.0
52.01421618352069,0.0,0.0,0.0
52.01421618352069,0.0,0.0,0.0
52.01421618352069,0.0,0.0,0.0
71.0163710966291,0.0,0.0,0.0
98.97526284615593,0.0,0.0,0.0
98.97526284615593,0.0,0.0,0.0
98.97526284615593,0.0,0.0,0.0
98.97526284615593,0.0,0.0,0.0
125.72668710046635,0.0,0.0,0.0
125.72668710046635,0.0,0.0,0.0
125.72668710046635,0.0,0.0,0.0
144.29448490865934,0.0,0.0,0.0
144.29448490865934,0.0,0.0,0.0
144.29448490865934,0.0,0.0,0.0
144.29448490865934,0.0,0.0,0.0
187.04027228266622,0.0,0.0,0.0
187.04027228266622,0.0,0.0,0.0
205.11042200549088,0.0,0.0,0.0
205.11042200549088,0.0,0.0,0.0
205.11042200549088,0.0,0.0,0.0
174.3829293328903,0.0,0.0,0.0
166.96405264181718,0.0,0.0,0.0
166.96405264181718,0.0,0.0,0.0
166.96405264181718,0.0,0.0,0.0
166.96405264181718,0.0,0.0,0.0
166.96405264181718,0.0,0.0,0.0
166.96405264181718,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
193.98534929378178,0.0,0.0,0.0
179.56591815220443,0.0,0.0,0.0
179.56591815220443,0.0,0.0,0.0
179.56591815220443,0.0,0.0,0.0
171.30641156674994,0.0,0.0,0.0
149.92481366867685,0.0,0.0,0.0
149.92481366867685,0.0,0.0,0.0
149.92481366867685,0.0,0.0,0.0
149.92481366867685,0.0,0.0,0.0
149.92481366867685,0.0,0.0,0.0
149.92481366867685,0.0,0.0,0.0
149.92481366867685,0.0,0.0,0.0
200.7323614487591,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
227.34286270469224,0.0,0.0,0.0
219.32920820165612,0.0,0.0,0.0
219.32920820165612,0.0,0.0,0.0
219.32920820165612,0.0,0.0,0.0
219.32920820165612,0.0,0.0,0.0
219.32920820165612,0.0,0.0,0.0
196.38060584167025,0.0,0.0,0.0
168.85257753174884,0.0,0.0,0.0
153.34518254314082,0.0,0.0,0.0
144.0245770852377,0.0,0.0,0.0
131.8551278387414,0.0,0.0,0.0
131.8551278387414,0.0,0.0,0.0
131.8551278387414,0.0,0.0,0.0
131.8551278387414,0.0,0.0,0.0
131.8551278387414,0.0,0.0,0.0
131.8551278387414,0.0,0.0,0.0
100.51204451823176,0.0,0.0,0.0
98.80431550329918,0.0,0.0,0.0
98.80431550329918,0.0,0.0,0.0
98.80431550329918,0.0,0.0,0.0
118.06671933464332,0.0,0.0,0.0
139.06227146549844,0.0,0.0,0.0
139.06227146549844,0.0,0.0,0.0
145.84744066046164,0.0,0.0,0.0
151.8637087300453,0.0,0.0,0.0
161.8984226650079,0.0,0.0,0.0
242.76307308924243,0.0,0.0,0.0
251.57531920949705,0.0,0.0,0.0
251.57531920949705,0.0,0.0,0.0
233.41906752722926,0.0,0.0,0.0
178.072504135707,0.0,0.0,0.0
145.58218593890817,0.0,0.0,0.0
136.32668081863724,0.0,0.0,0.0
136.32668081863724,0.0,0.0,0.0
136.32668081863724,0.0,0.0,0.0
136.32668081863724,0.0,0.0,0.0
140.94392954496456,0.0,0.0,0.0
168.60894780287964,0.0,0.0,0.0
168.60894780287964,0.0,0.0,0.0
168.60894780287964,0.0,0.0,0.0
153.16686990240376,0.0,0.0,0.0
114.87260888908438,0.0,0.0,0.0
108.05913737862164,0.0,0.0,0.0
100.99395240581194,0.0,0.0,0.0
95.60914915483494,0.0,0.0,0.0
94.90961610159529,0.0,0.0,0.0
94.90961610159529,0.0,0.0,0.0
94.90961610159529,0.0,0.0,0.0
94.90961610159529,0.0,0.0,0.0
94.90961610159529,0.0,0.0,0.0
116.62822467896446,0.0,0.0,0.0
145.9858580205857,0.0,0.0,0.0
127.11076678335587,0.0,0.0,0.0
70.80005998891059,0.0,0.0,0.0
51.87436668674889,0.0,0.0,0.0
49.03097025044253,0.0,0.0,0.0
47.12374950697695,0.0,0.0,0.0
45.99541108967862,0.0,0.0,0.0
45.99541108967862,0.0,0.0,0.0
45.99541108967862,0.0,0.0,0.0
46.957527859680646,0.0,0.0,0.0
48.71906168877687,0.0,0.0,0.0
50.27138874633236,0.0,0.0,0.0
61.47901057211793,0.0,0.0,0.0
58.21600222347801,0.0,0.0,0.0
58.21600222347801,0.0,0.0,0.0
58.21600222347801,0.0,0.0,0.0
59.42549205527136,0.0,0.0,0.0
60.89761771489092,0.0,0.0,0.0
62.45968869228605,0.0,0.0,0.0
81.39626374040941,0.0,0.0,0.0
106.48414691544718,0.0,0.0,0.0
106.48414691544718,0.0,0.0,0.0
106.48414691544718,0.0,0.0,0.0
159.81433491841815,0.0,0.0,0.0
169.54218872589018,0.0,0.0,0.0
163.25138646188114,0.0,0.0,0.0
113.04667017302539,0.0,0.0,0.0
68.4126545534719,0.0,0.0,0.0
68.4126545534719,0.0,0.0,0.0
68.4126545534719,0.0,0.0,0.0
93.09046691468755,0.0,0.0,0.0
93.09046691468755,0.0,0.0,0.0
122.89943021040536,0.0,0.0,0.0
122.89943021040536,0.0,0.0,0.0
156.17490130701486,0.0,0.0,0.0
156.17490130701486,0.0,0.0,0.0
156.41299968454564,0.0,0.0,0.0
156.41299968454564,0.0,0.0,0.0
151.8072628890116,0.0,0.0,0.0
151.8072628890116,0.0,0.0,0.0
151.8072628890116,0.0,0.0,0.0
151.8072628890116,0.0,0.0,0.0
151.4663370750863,0.0,0.0,0.0
148.66021398375264,0.0,0.0,0.0
137.99620064711968,0.0,0.0,0.0
137.99620064711968,0.0,0.0,0.0
137.99620064711968,0.0,0.0,0.0
137.99620064711968,0.0,0.0,0.0
169.1701304050582,0.0,0.0,0.0
169.1701304050582,0.0,0.0,0.0
169.1701304050582,0.0,0.0,0.0
169.1701304050582,0.0,0.0,0.0
169.1701304050582,0.0,0.0,0.0
169.1701304050582,0.0,0.0,0.0
169.1701304050582,0.0,0.0,0.0
169.1701304050582,0.0,0.0,0.0
169.1701304050582,0.0,0.0,0.0
184.50864607618442,0.0,0.0,0.0
210.3103513111567,0.0,0.0,0.0
210.3103513111567,0.0,0.0,0.0
210.3103513111567,0.0,0.0,0.0
210.3103513111567,0.0,0.0,0.0
210.3103513111567,0.0,0.0,0.0
210.3103513111567,0.0,0.0,0.0
207.90882182198234,0.0,0.0,0.0
198.1178287832763,0.0,0.0,0.0
163.68305707528867,0.0,0.0,0.0
121.62928370017848,0.0,0.0,0.0
110.3700675343462,0.0,0.0,0.0
105.32078376691993,0.0,0.0,0.0
105.32078376691993,0.0,0.0,0.0
105.32078376691993,0.0,0.0,0.0
126.49274248382879,0.0,0.0,0.0
108.75799615202762,0.0,0.0,0.0
73.94249663182347,0.0,0.0,0.0
57.32728048277474,0.0,0.0,0.0
54.11368071870636,0.0,0.0,0.0
52.1140864901415,0.0,0.0,0.0
51.97560907643602,0.0,0.0,0.0
51.97560907643602,0.0,0.0,0.0
51.97560907643602,0.0,0.0,0.0
56.10691546142337,0.0,0.0,0.0
67.24001695987094,0.0,0.0,0.0
73.64012452258697,0.0,0.0,0.0
82.10997231029873,0.0,0.0,0.0
68.86321280775282,0.0,0.0,0.0
68.86321280775282,0.0,0.0,0.0
68.86321280775282,0.0,0.0,0.0
69.91760695966016,0.9835812207980381,0.0,0.0
71.01520109107581,0.9835812207980381,0.0,0.0
71.27948694766252,0.9835812207980381,0.0,0.0
71.61964912679774,0.9835812207980381,0.0,0.0
71.61964912679774,0.9641999122916172,0.0,0.0
71.61964912679774,0.0,0.0,0.0
71.61964912679774,0.0,0.0,0.0
105.31782197248803,0.0,0.0,0.0
138.34950698296893,0.0,0.0,0.0
138.34950698296893,0.0,0.0,0.0
113.42289622178869,0.0,0.0,0.0
81.5257906144249,0.0,0.0,0.0
81.5257906144249,0.0,0.0,0.0
81.5257906144249,0.0,0.0,0.0
81.5257906144249,0.0,0.0,0.0
82.47839133799602,0.0,0.0,0.0
103.16720764725532,0.0,0.0,0.0
132.0539886843638,0.0,0.0,0.0
169.72316373476448,0.0,0.0,0.0
169.72316373476448,0.0,0.0,0.0
169.72316373476448,0.0,0.0,0.0
142.562882735435,0.0,0.0,0.0
93.38808340558111,0.0,0.0,0.0
62.37361059461293,0.0,0.0,0.0
58.538770349429356,0.0,0.0,0.0
58.538770349429356,0.0,0.0,0.0
58.538770349429356,0.0,0.0,0.0
58.638684590966434,0.0,0.0,0.0
63.831931589695,0.0,0.0,0.0
67.81433431375703,0.0,0.0,0.0
73.23865051889724,0.0,0.0,0.0
112.38170918532897,0.0,0.0,0.0
165.25090574361747,0.0,0.0,0.0
164.14307797191708,0.0,0.0,0.0
104.72220594318658,0.0,0.0,0.0
65.00448472137971,0.0,0.0,0.0
48.776503315002714,0.0,0.0,0.0
47.66084011863754,0.0,0.0,0.0
47.66084011863754,0.0,0.0,0.0
47.66084011863754,0.0,0.0,0.0
51.16085341641107,0.0,0.0,0.0
86.34682361275763,0.0,0.0,0.0
120.78906678153253,0.0,0.0,0.0
120.78906678153253,0.0,0.0,0.0
120.78906678153253,0.0,0.0,0.0
97.18122297898377,0.0,0.0,0.0
97.18122297898377,0.0,0.0,0.0
97.18122297898377,0.0,0.0,0.0
