DateTime,Decision Prices,Noon Lookahead Prices,Dec_minus_Look_price
2018-02-27 10:00:00,43.26754523367384,38.63093870402008,4.636606529653761
2018-02-27 11:00:00,36.85164,34.55390846958782,2.297731530412186
2018-02-27 12:00:00,31.92782426001179,40.74843379873746,-8.82060953872567
2018-02-27 13:00:00,27.27909108634432,44.645227597474914,-17.366136511130595
2018-02-27 14:00:00,48.0480928021821,44.645227597474914,3.402865204707183
2018-02-27 15:00:00,48.07960031933613,44.645227597474914,3.434372721861216
2018-02-27 16:00:00,50.32504099071509,44.645227597474914,5.679813393240174
2018-02-27 17:00:00,53.8742328760198,44.645227597474914,9.22900527854489
2018-02-27 18:00:00,59.3073083178585,44.645227597474914,14.662080720383585
2018-02-27 19:00:00,37.70002182530123,44.645227597474914,-6.945205772173686
2018-02-27 20:00:00,37.70731650254461,44.645227597474914,-6.937911094930307
2018-02-27 21:00:00,26.801064814674195,28.561698716366152,-1.760633901691957
2018-02-27 22:00:00,30.39412180916082,0.1,30.294121809160817
2018-02-27 23:00:00,29.11465841156778,0.1,29.01465841156778
2018-02-28 00:00:00,28.86070796729825,27.004008520023586,1.8566994472746643
2018-02-28 01:00:00,30.24433722624025,27.004008520023586,3.2403287062166655
2018-02-28 02:00:00,30.220615299811804,27.004008520023586,3.2166067797882185
2018-02-28 03:00:00,30.9453989364648,27.004008520023586,3.941390416441216
2018-02-28 04:00:00,28.04958611317886,27.004008520023586,1.0455775931552758
2018-02-28 05:00:00,30.0922115355328,26.40462092128302,3.687590614249782
2018-02-28 06:00:00,39.16814747631353,36.85164,2.316507476313525
2018-02-28 07:00:00,41.82784124541426,42.076869544941374,-0.24902829952711159
2018-02-28 08:00:00,42.49023684081119,42.076869544941374,0.41336729586981846
2018-02-28 09:00:00,42.75334976408174,42.076869544941374,0.676480219140366
2018-02-28 10:00:00,37.50565666530059,42.076869544941374,-4.5712128796407825
2018-02-28 11:00:00,37.50565666530059,42.076869544941374,-4.5712128796407825
2018-02-28 12:00:00,37.1786483326503,42.076869544941374,-4.898221212291077
2018-02-28 13:00:00,36.85164,36.85164,0.0
2018-02-28 14:00:00,36.85164,39.46425477247069,-2.6126147724706854
2018-02-28 15:00:00,36.85164,42.076869544941374,-5.225229544941371
2018-02-28 16:00:00,38.33497446193699,42.076869544941374,-3.741895083004387
2018-02-28 17:00:00,37.852615911928005,42.076869544941374,-4.224253633013369
2018-02-28 18:00:00,38.37581704683502,42.07686954494137,-3.7010524981063497
2018-02-28 19:00:00,38.95814654750394,42.07686954494137,-3.1187229974374304
2018-02-28 20:00:00,38.81614284887284,42.07686954494136,-3.2607266960685166
2018-02-28 21:00:00,36.64804875789031,28.557699387577554,8.090349370312754
2018-02-28 22:00:00,27.255242045198447,0.1,27.155242045198445
2018-02-28 23:00:00,30.29412986368407,0.1,30.19412986368407
2018-03-01 00:00:00,31.209625003143955,27.097836940679674,4.1117880624642815
2018-03-01 01:00:00,30.99894437246645,27.097836940679674,3.9011074317867767
2018-03-01 02:00:00,31.210933420847457,27.097836940679674,4.113096480167783
2018-03-01 03:00:00,31.21524728607863,27.097836940679674,4.117410345398955
2018-03-01 04:00:00,31.016166281630294,26.781788897801786,4.234377383828509
2018-03-01 05:00:00,42.90219067653509,39.98446484473504,2.9177258318000554
2018-03-01 06:00:00,44.33299717559699,39.98446484473504,4.34853233086195
2018-03-01 07:00:00,0.6136193373241847,39.98446484473504,-39.37084550741085
2018-03-01 08:00:00,0.7930061263064159,28.888775850321057,-28.09576972401464
2018-03-01 09:00:00,32.13138578844495,28.888775850321057,3.242609938123895
2018-03-01 10:00:00,0.1,28.888775850321057,-28.788775850321056
2018-03-01 11:00:00,0.1,28.21755021881611,-28.11755021881611
2018-03-01 12:00:00,35.71336877330519,36.85164,-1.1382712266948118
2018-03-01 13:00:00,36.85164,36.85164,0.0
2018-03-01 14:00:00,36.85164,36.85164,0.0
2018-03-01 15:00:00,36.85164,45.24897960163658,-8.397339601636574
2018-03-01 16:00:00,36.85164,45.24897960163658,-8.397339601636574
2018-03-01 17:00:00,45.06496709922808,45.24897960163658,-0.18401250240849976
2018-03-01 18:00:00,63.809258542079,45.24897960163658,18.560278940442423
2018-03-01 19:00:00,43.668484283034864,45.24897960163658,-1.580495318601713
2018-03-01 20:00:00,43.95371194640446,45.24897960163658,-1.2952676552321165
2018-03-01 21:00:00,43.668484283034864,45.24897960163658,-1.580495318601713
2018-03-01 22:00:00,36.85164,45.24897960163658,-8.397339601636574
2018-03-01 23:00:00,34.20105994724634,36.85164,-2.6505800527536607
2018-03-02 00:00:00,30.94852929470204,34.561014129832074,-3.612484835130033
2018-03-02 01:00:00,33.88318423802613,34.561014129832074,-0.677829891805942
2018-03-02 02:00:00,36.85164,36.85164,0.0
2018-03-02 03:00:00,36.85164,36.85164,0.0
2018-03-02 04:00:00,43.359214226114574,44.664897245209886,-1.3056830190953121
2018-03-02 05:00:00,43.19037747395327,44.664897245209886,-1.4745197712566167
2018-03-02 06:00:00,43.44148756945387,44.664897245209886,-1.2234096757560167
2018-03-02 07:00:00,36.85164,44.664897245209886,-7.813257245209883
2018-03-02 08:00:00,36.85164,32.51020781881409,4.341432181185915
