NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
0.0,0.0,0.0,0.0,121073.05117762937
0.0,0.0,0.0,0.0,97022.55570066842
0.0,0.0,0.0,0.0,72972.06022370748
0.0,0.0,0.0,0.0,48921.564746746524
0.0,0.0,0.0,0.0,28806.040476757025
0.0,0.0,0.0,0.0,9895.25668434921
0.0,0.0,0.0,0.0,637.0089795439093
0.0,0.0,0.0,0.0,606.0919405118641
0.0,0.0,0.0,0.0,3499.1371874264873
0.0,0.0,0.0,0.0,8606.518263017293
0.0,0.0,0.0,0.0,10646.214345444743
0.0,0.0,0.0,0.0,16167.499690909715
0.0,0.0,0.0,0.0,19279.54085254598
0.0,0.0,0.0,0.0,19481.606353899188
0.0,0.0,0.0,0.0,17413.73430060239
0.0,0.0,0.0,0.0,19734.914600367323
0.0,0.0,0.0,0.0,23533.85742591795
0.0,0.0,0.0,0.0,26107.490385288267
0.0,0.0,0.0,0.0,27565.522283139828
0.0,0.0,0.0,0.0,44942.005265244115
0.0,0.0,0.0,0.0,62318.488247348396
0.0,0.0,0.0,0.0,79694.97122945267
0.0,0.0,0.0,0.0,89754.12688390882
0.0,0.0,0.0,0.0,104067.83751739482
0.0,0.0,0.0,0.0,121444.3204994991
0.0,0.0,0.0,0.0,133988.41156581102
0.0,0.0,0.0,0.0,140324.3998284406
0.0,0.0,0.0,0.0,146222.53841322663
0.0,0.0,0.0,0.0,152872.7751271536
0.0,0.0,0.0,0.0,159474.4186600745
0.0,0.0,0.0,0.0,162342.6686593501
0.0,0.0,0.0,0.0,162696.84729020947
0.0,0.0,0.0,0.0,163056.61912028756
0.0,0.0,0.0,0.0,163038.49548577185
0.0,0.0,0.0,0.0,163160.59239665445
0.0,0.0,0.0,0.0,163160.59239665445
0.0,0.0,0.0,0.0,163160.59239665445
0.0,0.0,0.0,0.0,163160.59239665445
0.0,0.0,0.0,0.0,163160.59239665445
0.0,0.0,0.0,0.0,163114.09160445412
0.0,0.0,0.0,0.0,159171.97457532378
0.0,0.0,0.0,0.0,157996.908264314
0.0,0.0,0.0,0.0,157996.908264314
0.0,0.0,0.0,0.0,155884.8309129587
0.0,0.0,0.0,0.0,159536.26110281382
0.0,0.0,0.0,0.0,162047.21993426635
0.0,0.0,0.0,0.0,163318.94684697423
0.0,0.0,0.0,0.0,163509.7058838804
0.0,0.0,0.0,0.0,163538.31973941633
0.0,0.0,0.0,0.0,157082.9510641792
0.0,0.0,0.0,0.0,143762.04026095467
0.0,0.0,0.0,0.0,129886.75133433583
0.0,0.0,0.0,0.0,117938.73433007636
0.0,0.0,0.0,0.0,108137.00263384578
0.0,0.0,0.0,0.0,99935.16550216915
0.0,0.0,0.0,0.0,91446.62094877215
0.0,0.0,0.0,0.0,83389.38520661715
0.0,0.0,0.0,0.0,75194.00584319503
0.0,0.0,0.0,0.0,66605.95102313787
0.0,0.0,0.0,0.0,56719.31687444339
0.0,0.0,0.0,0.0,44366.516599385766
0.0,0.0,0.0,0.0,29019.37714187264
0.0,0.0,0.0,0.0,14079.863900902694
