t583,43.419992229484265,65.87026264443251,109.29025487391678
t584,38.63148963514853,26.184001116420138,64.81549075156867
t585,13.312326768222277,8.670992390618862,21.98331915884114
t586,48.183992038693034,48.92115621413561,97.10514825282864
t587,21.365682315995468,39.18318902897301,60.548871344968475
t588,1.1321180250550498,2.9326411581360476,4.064759183191097
t589,18.87520420696207,-0.0,18.87520420696207
t590,25.936126077758697,-0.0,25.936126077758697
t591,47.728492710534496,-0.0,47.728492710534496
t592,39.44502854997983,-0.0,39.44502854997983
t593,61.18328518293823,-0.0,61.18328518293823
t594,72.6044383,37.17949173261655,109.78393003261655
t595,72.33395003477732,78.615388,150.94933803477733
t596,44.95538188829689,78.615388,123.5707698882969
t597,56.528755395279326,78.615388,135.14414339527931
t598,37.03088743980161,78.615388,115.6462754398016
t599,25.58989857978651,78.615388,104.2052865797865
t600,72.6044383,69.5238514942523,142.12828979425228
t601,72.6044383,17.258003910480962,89.86244221048096
t602,72.6044383,-0.0,72.6044383
t603,72.6044383,-0.0,72.6044383
t604,72.6044383,-0.0,72.6044383
t605,72.6044383,-0.0,72.6044383
t606,72.6044383,33.00770502294707,105.61214332294708
t607,72.6044383,-0.0,72.6044383
t608,69.46680712309336,-0.0,69.46680712309336
t609,21.85200726291524,4.985277633459503,26.837284896374744
t610,58.85489842153334,78.615388,137.47028642153333
t611,20.640477546356326,61.74451131187867,82.38498885823499
t612,-0.0,6.481287312969649,6.481287312969649
t613,16.35118353850156,78.615388,94.96657153850155
t614,38.456984219044166,78.615388,117.07237221904415
t615,47.91790306558265,60.851310783617286,108.76921384919993
t616,24.243007259935,27.430489104131237,51.67349636406624
t617,45.83119792263373,11.417278413028606,57.24847633566233
t618,72.6044383,8.585966056982729,81.19040435698273
t619,72.6044383,-0.0,72.6044383
t620,72.6044383,78.615388,151.2198263
t621,72.6044383,28.397669411082195,101.00210771108219
t622,72.6044383,78.615388,151.2198263
t623,72.6044383,5.8691671982672515,78.47360549826725
t624,72.6044383,-0.0,72.6044383
t625,72.6044383,-0.0,72.6044383
t626,72.6044383,-0.0,72.6044383
t627,72.6044383,48.193023394098184,120.79746169409819
t628,72.6044383,-0.0,72.6044383
t629,72.6044383,-0.0,72.6044383
t630,72.6044383,-0.0,72.6044383
t631,64.89557813361716,-0.0,64.89557813361716
t632,47.56666692558959,-0.0,47.56666692558959
t633,50.44492860360469,46.052586949117284,96.49751555272198
t634,72.6044383,59.422189938399065,132.02662823839907
t635,72.6044383,78.615388,151.2198263
t636,72.6044383,18.476901254883018,91.08133955488302
t637,72.6044383,78.615388,151.2198263
t638,-0.0,7.430752360404117,7.430752360404117
t639,26.1869721831507,78.615388,104.8023601831507
t640,8.980018876558892,24.75088751934708,33.730906395905976
t641,43.675201039357816,21.336023216372002,65.01122425572981
t642,72.46233605216719,-0.0,72.46233605216719
t643,72.6044383,-0.0,72.6044383
t644,72.6044383,8.707559988075666,81.31199828807567
t645,72.6044383,15.19815049344172,87.80258879344171
t646,72.6044383,8.231186373002943,80.83562467300294
t647,72.6044383,78.615388,151.2198263
t648,72.6044383,-0.0,72.6044383
t649,72.6044383,27.09334642176695,99.69778472176695
t650,72.6044383,-0.0,72.6044383
t651,72.6044383,-0.0,72.6044383
t652,72.6044383,-0.0,72.6044383
t653,72.6044383,-0.0,72.6044383
t654,72.6044383,-0.0,72.6044383
t655,47.31507755678797,-0.0,47.31507755678797
t656,44.352116046594276,-0.0,44.352116046594276
t657,48.39284853347702,42.277738906798895,90.67058744027591
t658,27.557269957276638,50.62666739545503,78.18393735273168
t659,11.349105437697894,78.615388,89.96449343769788
t660,-0.0,78.615388,78.615388
t661,-0.0,7.664303435852346,7.664303435852346
t662,-0.0,78.615388,78.615388
t663,72.6044383,24.592096314322838,97.19653461432284
t664,20.25684741389833,24.532549612438743,44.78939702633707
t665,40.35320431209739,24.869980923115268,65.22318523521265
t666,71.83001777090311,-0.0,71.83001777090311
t667,72.6044383,-0.0,72.6044383
t668,72.6044383,78.615388,151.2198263
t669,72.6044383,78.615388,151.2198263
t670,72.6044383,10.553507746482524,83.15794604648252
t671,72.6044383,78.615388,151.2198263
t672,72.6044383,-0.0,72.6044383
t673,47.76474633752237,22.74290433360016,70.50765067112252
t674,62.57772190783249,78.615388,141.19310990783248
t675,38.333390828134114,63.8187496726408,102.15214050077492
t676,59.544126376767885,78.615388,138.15951437676787
t677,12.310745157269931,70.10922709582731,82.41997225309724
t678,-0.0,70.51442296246094,70.51442296246094
t679,5.44564089241539,75.41912206131204,80.86476295372742
t680,72.6044383,12.266696998460917,84.87113529846091
t681,34.461574632741836,-0.0,34.461574632741836
t682,52.09408245724312,-0.0,52.09408245724312
t683,43.963987528616855,-0.0,43.963987528616855
t684,45.284181408442876,-0.0,45.284181408442876
t685,45.58519735614386,-0.0,45.58519735614386
t686,48.02391151704999,-0.0,48.02391151704999
t687,33.534814348674075,-0.0,33.534814348674075
t688,47.363128127627604,-0.0,47.363128127627604
t689,72.6044383,0.5725016823552666,73.17693998235526
t690,72.6044383,48.247160782416984,120.85159908241698
t691,67.64575718877803,78.615388,146.26114518877802
t692,72.6044383,78.615388,151.2198263
t693,72.6044383,78.615388,151.2198263
t694,72.6044383,78.615388,151.2198263
t695,72.6044383,78.615388,151.2198263
t696,29.06852419730158,78.615388,107.68391219730158
t697,72.6044383,11.940972333467927,84.54541063346792
t698,72.6044383,64.88431207578681,137.48875037578682
t699,7.375943370823146,78.615388,85.99133137082315
t700,60.79471065692105,78.615388,139.41009865692104
t701,8.477943380067021,78.615388,87.09333138006701
t702,40.98739687210795,15.954010405895026,56.94140727800298
t703,40.31162896856255,19.326432100655296,59.63806106921785
t704,51.89821765479152,10.193083878172082,62.091301532963605
t705,72.6044383,-0.0,72.6044383
t706,64.13336528157845,-0.0,64.13336528157845
t707,67.2134139024596,-0.0,67.2134139024596
t708,62.05200146609496,-0.0,62.05200146609496
t709,60.919724421047775,-0.0,60.919724421047775
t710,63.717517236651936,-0.0,63.717517236651936
t711,45.95515652021721,-0.0,45.95515652021721
t712,57.409133436137424,-0.0,57.409133436137424
t713,43.61567339520992,60.52151531621306,104.13718871142298
t714,61.736202616179625,63.28996755533768,125.02617017151731
t715,72.6044383,78.615388,151.2198263
t716,72.6044383,78.615388,151.2198263
t717,72.6044383,78.615388,151.2198263
t718,72.6044383,78.615388,151.2198263
t719,62.755900288076205,78.615388,141.3712882880762
t720,51.09203502169812,78.615388,129.7074230216981
t721,43.30374282153571,78.615388,121.9191308215357
t722,38.883360761984065,78.615388,117.49874876198406
t723,36.49363040485998,78.615388,115.10901840485997
t724,35.72594500516235,78.615388,114.34133300516234
t725,37.40990007546774,78.615388,116.02528807546773
t726,44.05904619865808,78.615388,122.67443419865808
t727,27.376471068230934,78.615388,105.99185906823092
t728,31.75105971492427,78.615388,110.36644771492426
t729,36.921301203175716,78.615388,115.53668920317571
t730,38.39109561810254,78.615388,117.00648361810254
t731,35.71732795071832,78.615388,114.33271595071832
t732,37.02966474404956,78.615388,115.64505274404956
t733,7.08952337261981,78.615388,85.7049113726198
t734,14.810942574492309,73.61351566822935,88.42445824272167
t735,40.969587069748215,63.82796326744207,104.79755033719029
t736,29.195679445318312,78.615388,107.81106744531832
t737,41.59474786722993,78.615388,120.21013586722992
t738,52.255354309344234,78.615388,130.87074230934422
t739,44.62561428755932,78.615388,123.24100228755933
t740,35.306239291665825,78.615388,113.92162729166583
t741,45.591622578257926,78.615388,124.20701057825792
t742,41.67890344431339,78.615388,120.29429144431339
t743,57.0277813740898,78.615388,135.64316937408978
t744,37.93807128319178,78.615388,116.55345928319178
t745,42.486529331534676,78.615388,121.10191733153468
t746,69.71174528846896,70.83144753266058,140.54319282112954
t747,72.6044383,58.86577494194269,131.4702132419427
t748,72.6044383,-0.0,72.6044383
t749,72.6044383,-0.0,72.6044383
t750,72.6044383,-0.0,72.6044383
t751,72.6044383,-0.0,72.6044383
t752,72.6044383,-0.0,72.6044383
t753,70.19946582154724,-0.0,70.19946582154724
t754,2.544039056957952,-0.0,2.544039056957952
t755,39.82810581995899,-0.0,39.82810581995899
t756,32.60851880317617,-0.0,32.60851880317617
t757,27.725572815681257,-0.0,27.725572815681257
t758,26.963381706516586,-0.0,26.963381706516586
t759,38.67380486248262,-0.0,38.67380486248262
t760,35.666203617456475,-0.0,35.666203617456475
t761,36.17840133358191,46.57612886921842,82.75453020280034
t762,44.98263404300543,78.615388,123.59802204300543
t763,27.62792490652848,78.615388,106.24331290652847
t764,45.018993158253956,54.99769965454255,100.0166928127965
t765,45.86029516112333,78.615388,124.47568316112333
t766,40.14926485727008,78.615388,118.76465285727008
t767,28.101556891042094,78.615388,106.71694489104209
t768,19.938862428519165,78.615388,98.55425042851917
t769,34.23821002444272,78.615388,112.85359802444272
t770,32.69735773372236,78.615388,111.31274573372235
t771,29.82472849614283,78.615388,108.44011649614282
t772,24.877400957157654,78.615388,103.49278895715764
t773,28.871036815178773,78.615388,107.48642481517876
t774,-0.0,78.615388,78.615388
t775,44.96534742390889,56.74534662098625,101.71069404489513
t776,45.17303599083819,26.866436878176163,72.03947286901435
t777,37.92481631421488,13.50149176607244,51.42630808028732
t778,71.64567355866373,63.57061016965751,135.21628372832123
t779,62.29203250544835,64.38441509540677,126.67644760085511
t780,54.30609086699967,64.78139310796739,119.08748397496706
t781,35.2467720908286,32.717719472269195,67.9644915630978
t782,33.87626392301177,50.66185321898402,84.5381171419958
t783,36.19283453224906,4.045842857981306,40.238677390230364
t784,32.348905465160975,-0.0,32.348905465160975
t785,63.15635768950417,-0.0,63.15635768950417
t786,59.480832344475886,15.3743473272289,74.85517967170479
t787,49.540055505633205,48.60962874261691,98.14968424825011
t788,62.959929695463906,15.943646332090184,78.9035760275541
t789,72.6044383,62.6513563698284,135.2557946698284
t790,69.40381208222831,78.615388,148.0192000822283
t791,59.188643457214866,78.615388,137.80403145721488
t792,32.221912317685856,60.181395665760505,92.40330798344635
t793,28.1614775266123,78.615388,106.7768655266123
t794,33.755969086575284,78.615388,112.37135708657527
t795,30.78428366838955,78.615388,109.39967166838954
t796,1.9513831535953532,78.615388,80.56677115359535
t797,29.237470485774796,78.615388,107.85285848577479
t798,14.83799739900177,40.049142318060674,54.887139717062446
t799,54.32933875125661,17.630881280903548,71.96022003216015
t800,43.511000659510465,-0.0,43.511000659510465
t801,28.133900396239753,15.349332694833313,43.48323309107307
t802,64.88505253247467,78.615388,143.50044053247467
t803,72.6044383,54.71984808653805,127.32428638653805
t804,24.167969146251846,28.391038180461344,52.559007326713186
t805,29.70649533165728,34.078715076395724,63.785210408053004
t806,72.6044383,61.22843989554988,133.83287819554988
t807,16.79600061194199,78.615388,95.41138861194199
t808,60.25223561574933,78.61538799999978,138.8676236157491
t809,53.02111193887154,10.997853561711388,64.01896550058294
t810,72.6044383,14.782794331907548,87.38723263190755
t811,72.6044383,39.894436042513966,112.49887434251397
t812,38.56608051533825,78.615388,117.18146851533825
t813,61.54100478563841,78.615388,140.1563927856384
t814,60.315184550636786,78.615388,138.93057255063678
t815,52.4402181924446,78.615388,131.0556061924446
t816,15.658059184003571,78.615388,94.27344718400357
t817,8.129789457933045,78.615388,86.74517745793304
t818,3.3998568339874105,78.615388,82.01524483398741
t819,27.750465176351454,78.615388,106.36585317635145
t820,5.5584649366235785,78.615388,84.17385293662358
t821,51.01661716649487,38.12309919780066,89.13971636429554
t822,3.884187708299634,48.64254617271778,52.526733881017414
t823,39.53788157738378,23.307731779281518,62.8456133566653
t824,29.638726713614894,6.57924964984058,36.21797636345548
t825,5.738630267783651,6.289258463605531,12.027888731389183
t826,54.080501502866696,78.615388,132.6958895028667
t827,62.990042758791276,59.124456428978625,122.1144991877699
t828,72.6044383,59.66037674593545,132.26481504593545
t829,4.102162180205361,-0.0,4.102162180205361
t830,33.66892239773104,57.236042580426066,90.9049649781571
t831,72.6044383,78.615388,151.2198263
t832,72.6044383,26.735777582150153,99.34021588215015
t833,41.999891500028006,-0.0,41.999891500028006
t834,64.85723324150455,21.250745757777345,86.1079789992819
t835,72.6044383,35.09276210723137,107.69720040723138
t836,50.15138151867657,40.8806343844053,91.03201590308187
t837,56.995093931417884,78.615388,135.6104819314179
t838,72.6044383,78.615388,151.2198263
t839,25.082235654179996,78.615388,103.69762365417999
t840,44.58262022399859,30.920565327516012,75.5031855515146
t841,49.00553921241648,14.33092669195143,63.33646590436791
t842,69.77801863711873,1.1199428009202723,70.897961438039
t843,72.6044383,0.5479998575717382,73.15243815757174
t844,72.37975644248786,1.6644607764524444,74.0442172189403
t845,72.6044383,2.355930780039508,74.96036908003951
t846,72.6044383,5.264792523490483,77.86923082349048
t847,72.6044383,6.390924120005489,78.99536242000549
t848,72.6044383,17.70981139247213,90.31424969247213
t849,72.6044383,20.205149247207487,92.80958754720749
t850,72.6044383,29.73813389265853,102.34257219265854
t851,72.6044383,28.62113096876143,101.22556926876143
t852,72.6044383,22.795729047615108,95.40016734761511
t853,72.6044383,19.295217471396256,91.89965577139625
t854,72.6044383,-0.0,72.6044383
t855,72.6044383,-0.0,72.6044383
t856,72.6044383,1.6192150605163547,74.22365336051635
t857,72.6044383,8.13259409098596,80.73703239098596
t858,72.6044383,0.6419042783070782,73.24634257830708
t859,29.220026684494602,27.912224770703556,57.13225145519816
t860,36.628075414665375,30.08333523361655,66.71141064828193
t861,31.425209620280356,34.672304728897025,66.09751434917737
t862,33.186320198850204,20.237563865814113,53.42388406466432
t863,28.912368540617233,11.884591470626454,40.796960011243684
t864,39.726393204137615,-0.0,39.726393204137615
t865,48.69060802269476,1.93048979047159,50.62109781316635
t866,72.6044383,14.4795788018381,87.0840171018381
t867,72.6044383,11.949415616526732,84.55385391652673
t868,67.64132048672464,25.012719138594147,92.65403962531879
t869,38.915589822350235,37.50400176881781,76.41959159116804
t870,8.96230270614536,28.571034242369286,37.533336948514645
t871,15.98992772199949,14.468711906019385,30.458639628018872
t872,12.011020945448262,8.36058896120757,20.371609906655834
t873,32.98039484688909,5.399728814109569,38.38012366099866
t874,59.270136348726126,4.533817355851436,63.803953704577566
t875,72.6044383,1.8056114443677478,74.41004974436774
t876,72.6044383,6.91851814022405,79.52295644022405
t877,72.6044383,27.035660756533616,99.64009905653361
t878,72.6044383,23.991671445227553,96.59610974522755
t879,72.6044383,20.102016673170528,92.70645497317052
t880,72.6044383,21.62731545282056,94.23175375282057
t881,72.6044383,10.977458317444539,83.58189661744454
t882,72.6044383,36.886448372974556,109.49088667297455
t883,72.6044383,63.0007114180241,135.6051497180241
t884,71.60451387900586,76.10639684137199,147.71091072037785
t885,72.6044383,78.20739139144834,150.81182969144834
t886,72.6044383,78.615388,151.2198263
t887,72.6044383,78.615388,151.2198263
t888,72.6044383,78.615388,151.2198263
t889,72.6044383,78.615388,151.2198263
t890,72.6044383,78.615388,151.2198263
t891,72.6044383,78.615388,151.2198263
t892,72.6044383,78.615388,151.2198263
t893,63.13638197514899,78.615388,141.751769975149
t894,72.6044383,78.615388,151.2198263
t895,62.79788052687661,68.38156618051192,131.17944670738854
t896,72.6044383,39.64898487570617,112.25342317570616
t897,72.6044383,19.458486807045873,92.06292510704587
t898,63.58628237045877,16.490116249049898,80.07639861950867
t899,72.6044383,7.651129043289859,80.25556734328985
t900,72.6044383,25.770058955996582,98.37449725599657
t901,72.6044383,41.17919168479462,113.78362998479462
t902,72.6044383,62.19922861281406,134.80366691281407
t903,72.6044383,78.615388,151.2198263
t904,70.66469977153194,78.615388,149.28008777153195
t905,64.76874342270227,78.615388,143.38413142270227
t906,35.113679413894445,78.615388,113.72906741389444
t907,50.854908220976476,78.615388,129.47029622097648
t908,50.817508710107255,78.615388,129.43289671010726
t909,49.50501431707523,78.615388,128.12040231707522
t910,65.49177626625237,78.615388,144.10716426625237
t911,42.812297569454586,78.615388,121.42768556945458
t912,42.4795774524282,78.615388,121.0949654524282
t913,31.24908297620128,78.615388,109.86447097620128
t914,25.568994001261622,78.615388,104.18438200126161
t915,22.78222651135389,78.615388,101.39761451135388
t916,52.87411371846885,71.42990369531073,124.30401741377958
t917,64.71950082078897,52.16336759152504,116.882868412314
t918,36.47271364129152,78.615388,115.08810164129152
t919,36.956706272742935,68.19989698868949,105.15660326143242
t920,35.724174562847516,50.328812709404644,86.05298727225215
t921,41.31725675518969,32.76858531346272,74.08584206865241
t922,38.79357721438148,10.809302481373381,49.60287969575486
t923,52.97073047346974,5.641101592104337,58.61183206557408
t924,17.589012915961245,57.38262970743369,74.97164262339494
t925,12.729575031818205,57.947918658489115,70.67749369030732
t926,10.165510074951346,74.54284790655458,84.70835798150593
t927,10.251792793077774,78.615388,88.86718079307776
t928,15.491932550603293,78.615388,94.10732055060329
t929,57.72475318918593,78.615388,136.34014118918594
t930,27.941901091997863,78.615388,106.55728909199786
t931,35.18502036371104,78.615388,113.80040836371103
t932,44.468308976653915,78.615388,123.08369697665391
t933,43.59386323452614,78.615388,122.20925123452614
t934,56.506289269648434,6.098491673812624,62.60478094346106
t935,25.949481064048346,78.615388,104.56486906404834
t936,12.787391066000689,78.615388,91.40277906600069
t937,17.485812231249504,78.615388,96.10120023124949
t938,33.91427658670179,78.615388,112.52966458670178
t939,36.91033032241766,78.615388,115.52571832241765
t940,49.55012505367914,78.615388,128.16551305367915
t941,34.15103654355978,78.615388,112.76642454355978
t942,48.90907332309427,54.20228814830485,103.11136147139912
t943,58.15859209354781,8.37047008364991,66.52906217719772
t944,55.16917801743634,-0.0,55.16917801743634
t945,45.96639783178705,9.986792782507756,55.953190614294805
t946,53.83015696970083,17.264997833545163,71.09515480324599
t947,51.815242526716574,17.95911604178272,69.7743585684993
t948,38.99320257332372,11.021785994318801,50.01498856764252
t949,26.574070736004153,-0.0,26.574070736004153
t950,33.462322807982154,4.289513780437013,37.75183658841917
t951,43.30659197407233,14.883199922380939,58.18979189645327
t952,45.72821604187864,8.622629771576024,54.35084581345466
t953,40.82335332146192,5.913304589003941,46.736657910465865
t954,44.199512204406005,24.806275925404375,69.00578812981038
t955,50.799390857022296,-0.0,50.799390857022296
t956,48.49936705169031,26.364662274583896,74.8640293262742
t957,38.74708745356896,33.30640556242143,72.0534930159904
t958,36.563774660015504,31.725028825684934,68.28880348570044
t959,26.058539179377032,76.64381275210658,102.70235193148362
t960,3.346585864790663,52.123642738874814,55.470228603665475
t961,27.66007142697431,43.09235562220799,70.7524270491823
t962,29.790120406908326,30.82518824147102,60.61530864837935
t963,20.677685303225054,40.01405338166254,60.691738684887596
t964,29.59563092615254,22.72102915617145,52.31666008232399
t965,40.45568401788919,24.28216915627234,64.73785317416153
t966,16.733481268193483,25.64135443665239,42.37483570484587
t967,23.03498969553488,12.226706155030827,35.26169585056571
t968,32.975856808299696,11.085822550934346,44.06167935923404
t969,56.164293809915435,46.31034482522744,102.47463863514287
t970,72.6044383,60.46807897975263,133.07251727975262
t971,47.03447181286992,62.41569142169236,109.45016323456227
t972,35.96009863067433,34.62865545528067,70.588754085955
t973,32.309769263676586,23.209982539672954,55.519751803349536
t974,33.35979680234163,17.06630926357162,50.426106065913245
t975,45.776241071583115,20.37275460464901,66.14899567623212
t976,33.40229949668177,9.269321095456817,42.67162059213859
t977,57.83468805773896,-0.0,57.83468805773896
t978,52.51252672318503,59.66111491389929,112.17364163708433
t979,47.71037647821204,68.35750053100261,116.06787700921466
t980,72.6044383,69.09366116515491,141.6980994651549
t981,72.6044383,78.615388,151.2198263
t982,69.86801131075397,78.615388,148.48339931075395
t983,56.36651436366292,78.615388,134.98190236366293
t984,46.53518843849847,78.615388,125.15057643849846
t985,13.342731510690093,78.615388,91.9581195106901
t986,32.7663793342379,78.615388,111.38176733423789
t987,58.15375687940629,17.757336496102166,75.91109337550846
t988,49.13643336953977,-0.0,49.13643336953977
t989,48.29445583438714,-0.0,48.29445583438714
t990,20.16239137550294,-0.0,20.16239137550294
t991,60.664286910642744,4.439445749742007,65.10373266038475
t992,45.91968449404412,2.5438362881207177,48.463520782164835
t993,28.19673869185003,8.905178872575323,37.10191756442535
t994,59.120024001309424,40.73626933454427,99.85629333585369
t995,27.74482791345657,10.569881539590972,38.31470945304754
t996,24.495450383065343,5.161398383497186,29.65684876656253
t997,26.283468387949714,-0.0,26.283468387949714
t998,30.5442682454659,-0.0,30.5442682454659
t999,32.32105537724157,-0.0,32.32105537724157
t1000,41.99534085661804,-0.0,41.99534085661804
t1001,72.6044383,0.6783125239166349,73.28275082391663
t1002,72.6044383,62.31032125876324,134.91475955876325
t1003,72.6044383,78.615388,151.2198263
t1004,53.916696757682885,78.615388,132.53208475768287
t1005,60.13835411691532,78.615388,138.7537421169153
t1006,72.6044383,78.615388,151.2198263
t1007,43.91526586467182,78.615388,122.53065386467182
t1008,49.69050860071694,78.615388,128.30589660071695
t1009,37.97150848705483,30.833928715203694,68.80543720225852
t1010,19.22094150628036,53.84551295439784,73.0664544606782
t1011,12.510448568619434,41.78614068618507,54.2965892548045
t1012,0.28979773253754815,78.615388,78.90518573253755
t1013,12.43861103787851,61.91917768494088,74.3577887228194
t1014,14.455417886752324,68.15407746144838,82.60949534820071
t1015,15.55187697533545,67.70812764310976,83.26000461844521
t1016,38.01584612277841,4.745060164919773,42.760906287698184
t1017,45.95067666213745,17.238105591868212,63.18878225400566
t1018,28.35469186647047,23.313640916264866,51.668332782735334
t1019,16.095478144493228,24.682802530435822,40.77828067492905
t1020,27.99965520287934,23.128915447332282,51.12857065021162
t1021,39.58432087264707,22.28423685340718,61.86855772605425
t1022,48.703346056986774,21.322415065592445,70.02576112257921
t1023,41.451782562007494,4.285545911561053,45.737328473568546
t1024,49.611851603675326,0.5461137257641381,50.15796532943946
t1025,62.26281010526308,8.651584008631994,70.91439411389507
t1026,52.704446811960246,24.457222214302046,77.16166902626229
t1027,45.172011149466314,47.67844714595791,92.85045829542423
t1028,55.3402701044283,78.615388,133.9556581044283
t1029,56.59085438458145,78.615388,135.20624238458146
t1030,47.836764423509315,78.615388,126.45215242350932
t1031,35.10804521561375,78.615388,113.72343321561374
t1032,40.65781938607629,50.32649172042373,90.98431110650003
t1033,43.75934433603658,40.44829055071856,84.20763488675513
t1034,25.819295741629045,22.431947860954768,48.25124360258381
t1035,49.239348113943265,9.89301941435205,59.13236752829532
t1036,6.404955547819242,44.62323669661046,51.028192244429704
t1037,31.783963129748535,41.12690217654077,72.91086530628931
t1038,29.151260943901566,72.14413923441434,101.2954001783159
t1039,24.565507300276792,66.57645551249743,91.14196281277422
t1040,72.6044383,16.326337355536634,88.93077565553664
t1041,72.6044383,1.7748747817710204,74.37931308177102
t1042,72.6044383,18.29712242145612,90.90156072145612
t1043,72.6044383,34.46872872235763,107.07316702235764
t1044,72.6044383,36.68145316499396,109.28589146499397
t1045,72.39664508349364,23.89830573699072,96.29495082048436
t1046,72.6044383,18.848920113268516,91.45335841326852
t1047,72.6044383,45.93368573403071,118.53812403403072
t1048,72.6044383,22.134928443922313,94.73936674392232
t1049,62.53878715084152,6.885297541746053,69.42408469258757
t1050,72.6044383,-0.0,72.6044383
t1051,57.364988918396755,18.880385435173128,76.24537435356989
t1052,44.181080634381736,40.33146731321656,84.51254794759829
t1053,72.6044383,3.037162417217206,75.6416007172172
t1054,55.49793354888786,8.831768128512232,64.3297016774001
t1055,65.77579952073441,7.016369089659213,72.79216861039362
t1056,29.080891017396898,27.380853879883716,56.46174489728061
t1057,31.21714553985492,34.76596414514429,65.9831096849992
t1058,34.96534815830168,26.476264829989702,61.44161298829138
t1059,25.530065577329964,29.154707178847147,54.68477275617711
t1060,31.261055427565637,36.08687562164158,67.34793104920722
t1061,35.36426325057848,51.70131735627756,87.06558060685605
t1062,16.626618814417224,51.684447791091046,68.31106660550827
t1063,15.819969757142616,46.362456137016174,62.18242589415879
t1064,29.62745544854557,14.965943509245415,44.59339895779099
t1065,54.673390118430135,17.862638654002087,72.53602877243222
t1066,58.516274656581984,16.74691649358769,75.26319115016967
t1067,50.752969376558845,22.31673817577999,73.06970755233883
t1068,53.936945083013605,18.565007020238287,72.5019521032519
t1069,31.22539292401597,14.74288071873829,45.96827364275426
t1070,30.179673063498214,3.5698356746211313,33.749508738119346
t1071,59.4388248032659,-0.0,59.4388248032659
t1072,63.544346381251806,-0.0,63.544346381251806
t1073,68.01073884324174,17.118728031058765,85.1294668743005
t1074,72.6044383,26.50919009973252,99.11362839973252
t1075,72.6044383,59.001599021751545,131.60603732175156
t1076,72.6044383,70.53608022005837,143.14051852005838
t1077,72.6044383,78.615388,151.2198263
t1078,72.6044383,78.615388,151.2198263
t1079,70.20433746243874,78.615388,148.81972546243873
t1080,72.6044383,78.615388,151.2198263
t1081,72.6044383,78.615388,151.2198263
t1082,72.6044383,78.615388,151.2198263
t1083,72.09949726860287,78.615388,150.71488526860287
t1084,70.58889051435813,78.615388,149.20427851435812
t1085,44.4181248533555,78.615388,123.03351285335549
t1086,50.83201254760539,78.615388,129.44740054760538
t1087,49.36785148223777,78.615388,127.98323948223776
t1088,40.61282007648568,78.615388,119.22820807648569
t1089,55.670809923282995,2.4083942206810627,58.079204143964056
t1090,54.140543833943184,12.168661018525292,66.30920485246847
t1091,52.732672441878684,10.44374250071935,63.176414942598036
t1092,37.01728755691288,9.56232294107292,46.579610497985804
t1093,41.17692103756685,0.8929999050903907,42.06992094265724
t1094,56.16020634618302,23.797144565345278,79.9573509115283
t1095,26.51919795693834,34.69240316097635,61.21160111791468
t1096,57.49993130990791,33.75491240286866,91.25484371277656
t1097,69.16586899145756,50.66852746058744,119.834396452045
t1098,62.06247995607997,71.47867651662838,133.54115647270834
t1099,58.741421705261985,78.615388,137.35680970526198
t1100,62.33566592948097,78.615388,140.95105392948096
t1101,62.608070426148,78.615388,141.223458426148
t1102,53.39584562977222,78.615388,132.01123362977222
t1103,39.42892416429927,78.615388,118.04431216429927
t1104,50.000293693917264,78.615388,128.61568169391725
t1105,44.958996166993074,78.615388,123.57438416699307
t1106,37.132002698580166,73.12264403830925,110.25464673688941
t1107,46.7284021255967,50.91119213658561,97.63959426218231
t1108,27.820188984482595,41.616447963921786,69.43663694840438
t1109,34.48399868116562,29.59581469318253,64.07981337434815
t1110,51.00509147591534,12.301852190778144,63.306943666693485
t1111,51.48498561406211,9.566114435229549,61.05110004929166
t1112,50.24739399876868,12.758182534679928,63.005576533448604
t1113,48.85816713158246,19.12455321252569,67.98272034410815
t1114,37.37972005694333,23.88868674648028,61.2684068034236
t1115,30.078917741726144,22.118862788654674,52.19778053038082
t1116,37.52715467429859,21.130205221026216,58.65735989532481
t1117,46.00362923392227,23.32558683516289,69.32921606908516
t1118,52.00825980336374,24.19085263920208,76.19911244256582
t1119,61.20569461049824,27.202426999675726,88.40812161017396
t1120,55.77590361535779,16.157434151852964,71.93333776721076
t1121,60.54756184588912,14.752253162657901,75.29981500854703
t1122,72.6044383,1.6569604842372212,74.26139878423722
t1123,42.106077736357676,38.13978911660848,80.24586685296616
t1124,57.286918571442406,11.011316927191793,68.2982354986342
t1125,31.21061316370313,51.48284997658769,82.69346314029082
t1126,47.462104461995885,23.34685643065507,70.80896089265096
t1127,26.20497944832476,26.458670864079785,52.66365031240454
t1128,34.19847264865616,37.11827322178646,71.31674587044262
t1129,27.432033873498053,31.728757177492877,59.16079105099093
t1130,18.476978662268188,35.921448510438125,54.39842717270631
t1131,22.137099312290513,35.182836833974484,57.31993614626499
t1132,7.385445912259295,46.873137340735205,54.2585832529945
t1133,8.467529815038144,40.47450064759696,48.9420304626351
t1134,1.9205522108900586,54.204950673366234,56.12550288425629
t1135,-0.0,57.06493112739284,57.06493112739284
t1136,12.114761742519883,31.07511606495629,43.18987780747617
t1137,36.294394684166996,15.846308840853942,52.14070352502094
t1138,56.23937245866923,2.746329020080886,58.985701478750116
t1139,43.033550805354366,10.585356382595496,53.61890718794986
